ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T12:44:30.422,234640.6573659,exp_20260717_124206,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.2561063170433044,0.484375,0.7025,0.484375,0.5255531505531505,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306670.4229052,1784306670.726943,0.30403780937194824,0.30403780937194824,,0,0,0
2026-07-17T12:44:30.727,234640.9625874,exp_20260717_124206,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c1487a8ce5e116a5a29f55ab8deeee142ed1fd097c69a05e82a47c4ebdea1d77,1,1,,,1784306670.7281363,1784306670.8288898,0.1007535457611084,,0.1007535457611084,0,0,0
2026-07-17T12:44:32.573,234642.8082417,exp_20260717_124206,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306672.5741043,1784306672.5751393,0.0010349750518798828,,,0,0,0
2026-07-17T12:44:32.577,234642.8120355,exp_20260717_124206,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2417417466640472,0.46875,0.3874080882352941,0.46875,0.3698076923076923,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306672.577635,1784306672.881276,0.30364084243774414,0.30364084243774414,,0,0,0
2026-07-17T12:44:32.882,234643.1167266,exp_20260717_124206,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cdcc8ddd7b914733ab43cd1c91a08980ac0c2500712f37be6a8846107af6611f,1,1,,,1784306672.8822553,1784306672.9826396,0.10038423538208008,,0.10038423538208008,0,0,0
2026-07-17T12:44:34.813,234645.0485316,exp_20260717_124206,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306674.8143446,1784306674.8152058,0.0008611679077148438,,,0,0,0
2026-07-17T12:44:34.816,234645.0507658,exp_20260717_124206,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.150783896446228,0.515625,0.6199009324009324,0.515625,0.47033180778032035,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306674.816363,1784306675.112493,0.2961299419403076,0.2961299419403076,,0,0,0
2026-07-17T12:44:35.113,234645.3480591,exp_20260717_124206,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8005fd3f364320e26ec069814b83e0fa75c56b6097240cf10c9c84251fa3f834,1,1,,,1784306675.1135948,1784306675.2142806,0.10068583488464355,,0.10068583488464355,0,0,0
2026-07-17T12:44:36.645,234646.8796682,exp_20260717_124206,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306676.6455708,1784306676.6467214,0.0011506080627441406,,,0,0,0
2026-07-17T12:44:36.648,234646.8829401,exp_20260717_124206,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1343352794647217,0.625,0.7134375,0.625,0.5807554945054945,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306676.6484795,1784306676.9576883,0.30920886993408203,0.30920886993408203,,0,0,0
2026-07-17T12:44:36.958,234647.193371,exp_20260717_124206,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c85a369666cf44bfd73a85623e13aad202599f72677c321e5887192d98a4a402,1,1,,,1784306676.9589424,1784306677.0595162,0.10057377815246582,,0.10057377815246582,0,0,0
2026-07-17T12:44:38.644,234648.878958,exp_20260717_124206,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306678.6446822,1784306678.6450386,0.00035643577575683594,,,0,0,0
2026-07-17T12:44:38.645,234648.8805395,exp_20260717_124206,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.117340326309204,0.484375,0.5645424836601307,0.484375,0.4348076923076923,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306678.6461356,1784306678.9378393,0.2917037010192871,0.2917037010192871,,0,0,0
2026-07-17T12:44:38.938,234649.1733398,exp_20260717_124206,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,91f3dbe0a1478500e0254d5bc5e50087c72a07cfcf59a6ad8b423d30070f8e36,1,1,,,1784306678.9389105,1784306679.0393238,0.10041332244873047,,0.10041332244873047,0,0,0
2026-07-17T12:44:40.534,234650.7690759,exp_20260717_124206,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306680.5348837,1784306680.5352385,0.000354766845703125,,,0,0,0
2026-07-17T12:44:40.536,234650.7709366,exp_20260717_124206,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1445298790931702,0.578125,0.7215544871794872,0.578125,0.5583881578947368,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306680.536511,1784306680.8456852,0.3091742992401123,0.3091742992401123,,0,0,0
2026-07-17T12:44:40.846,234651.0811279,exp_20260717_124206,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0f76f836d80863f3215904e97b5eee8bd0d078162ac9c78c7f501fc0e871d61c,1,1,,,1784306680.846689,1784306680.9472024,0.10051345825195312,,0.10051345825195312,0,0,0
2026-07-17T12:44:42.378,234652.6131839,exp_20260717_124206,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306682.3789854,1784306682.3799307,0.0009453296661376953,,,0,0,0
2026-07-17T12:44:42.381,234652.6164387,exp_20260717_124206,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1373680233955383,0.484375,0.7475765306122449,0.484375,0.4651639677429844,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306682.3820753,1784306682.6854851,0.3034098148345947,0.3034098148345947,,0,0,0
2026-07-17T12:44:42.686,234652.9210438,exp_20260717_124206,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e7f0524c183ab568725320082c716aea98fdc0083be6301235e96516205d6021,1,1,,,1784306682.686648,1784306682.7872114,0.10056352615356445,,0.10056352615356445,0,0,0
2026-07-17T12:44:44.212,234654.447595,exp_20260717_124206,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306684.2133641,1784306684.213709,0.00034499168395996094,,,0,0,0
2026-07-17T12:44:44.214,234654.4492343,exp_20260717_124206,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1151908040046692,0.5,0.7610677083333334,0.5,0.48824245607333844,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306684.2148416,1784306684.5175078,0.30266618728637695,0.30266618728637695,,0,0,0
2026-07-17T12:44:44.518,234654.7530366,exp_20260717_124206,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e0d12fec0f9a63aae5c7706e36ab2fea1054138f8782fa841f68aac86ef30d64,1,1,,,1784306684.518656,1784306684.6188686,0.10021257400512695,,0.10021257400512695,0,0,0
2026-07-17T12:44:46.169,234656.4039551,exp_20260717_124206,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306686.169549,1784306686.1698594,0.0003104209899902344,,,0,0,0
2026-07-17T12:44:46.171,234656.405722,exp_20260717_124206,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.067730963230133,0.578125,0.693530701754386,0.578125,0.5492086038961039,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306686.171403,1784306686.474786,0.30338311195373535,0.30338311195373535,,0,0,0
2026-07-17T12:44:46.475,234656.7102285,exp_20260717_124206,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5b358f3b38f41a3c36014c25d19ff76a9e5df7dd14ada4018d3c108433209d13,1,1,,,1784306686.4758496,1784306686.5761404,0.10029077529907227,,0.10029077529907227,0,0,0
2026-07-17T12:44:47.913,234658.1483707,exp_20260717_124206,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306687.9139655,1784306687.9142737,0.0003082752227783203,,,0,0,0
2026-07-17T12:44:47.915,234658.149785,exp_20260717_124206,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1954118013381958,0.5,0.7719155844155845,0.5,0.5079909049270431,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306687.9156823,1784306688.2053177,0.28963541984558105,0.28963541984558105,,0,0,0
2026-07-17T12:44:48.206,234658.4407211,exp_20260717_124206,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6961e6f0cbbf18fe8113fcb78c7427c1510d21a5b24f566cdfdf6648c92232c7,1,1,,,1784306688.206342,1784306688.3067415,0.10039949417114258,,0.10039949417114258,0,0,0
2026-07-17T12:44:49.953,234660.1884194,exp_20260717_124206,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306689.9541934,1784306689.9550843,0.0008909702301025391,,,0,0,0
2026-07-17T12:44:49.956,234660.1914608,exp_20260717_124206,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0522863268852234,0.625,0.7073529411764706,0.625,0.6176791958041958,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306689.9571724,1784306690.2549388,0.29776644706726074,0.29776644706726074,,0,0,0
2026-07-17T12:44:50.256,234660.4906005,exp_20260717_124206,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,07da5ff44e5ea2e753b2b79991339687bc642b0a94c4ebb1d64a05c1f7be07a0,1,1,,,1784306690.2562394,1784306690.3567357,0.10049629211425781,,0.10049629211425781,0,0,0
2026-07-17T12:44:51.833,234662.0682851,exp_20260717_124206,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306691.8341825,1784306691.8353627,0.0011801719665527344,,,0,0,0
2026-07-17T12:44:51.838,234662.0729471,exp_20260717_124206,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1038567423820496,0.5625,0.7347560975609756,0.5625,0.5692090395480226,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306691.838862,1784306692.138054,0.299191951751709,0.299191951751709,,0,0,0
2026-07-17T12:44:52.139,234662.3736709,exp_20260717_124206,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,630e8f1986ed3e8112521e745278244d976ee3b4a6bc4cbbf139c829feda655d,1,1,,,1784306692.1393235,1784306692.2395847,0.10026121139526367,,0.10026121139526367,0,0,0
2026-07-17T12:44:53.637,234663.8718382,exp_20260717_124206,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306693.6375146,1784306693.6379557,0.0004410743713378906,,,0,0,0
2026-07-17T12:44:53.639,234663.8741362,exp_20260717_124206,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0573004484176636,0.546875,0.78203125,0.546875,0.5479166666666666,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306693.6398573,1784306693.9410906,0.30123329162597656,0.30123329162597656,,0,0,0
2026-07-17T12:44:53.941,234664.1764953,exp_20260717_124206,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4fd6bbebf6a2ca8ffcd9419bba9291db7ff572691091b4f9559efa8d561e6d9c,1,1,,,1784306693.9421482,1784306694.0429325,0.1007843017578125,,0.1007843017578125,0,0,0
2026-07-17T12:44:55.578,234665.8132547,exp_20260717_124206,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306695.5793273,1784306695.5803025,0.0009751319885253906,,,0,0,0
2026-07-17T12:44:55.583,234665.8180267,exp_20260717_124206,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0152586698532104,0.65625,0.706875,0.65625,0.6495119787045253,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306695.583878,1784306695.886973,0.30309486389160156,0.30309486389160156,,0,0,0
2026-07-17T12:44:55.887,234666.1222729,exp_20260717_124206,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7a6f2092ab0aa24ef904be13d0d60ec7ca88010b02647b6576d90981f57ddf8d,1,1,,,1784306695.8879404,1784306695.988469,0.10052847862243652,,0.10052847862243652,0,0,0
2026-07-17T12:44:57.668,234667.9026145,exp_20260717_124206,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306697.6682527,1784306697.6685958,0.00034308433532714844,,,0,0,0
2026-07-17T12:44:57.669,234667.9041515,exp_20260717_124206,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9973473846912384,0.671875,0.70875,0.671875,0.6604427549194991,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306697.6698327,1784306697.9686317,0.2987990379333496,0.2987990379333496,,0,0,0
2026-07-17T12:44:57.969,234668.2041277,exp_20260717_124206,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b524483f8d59813999bb89cc1eb96bbb62f5945fc293fdc388389b9da082b3f0,1,1,,,1784306697.9697938,1784306698.0702834,0.10048961639404297,,0.10048961639404297,0,0,0
2026-07-17T12:44:59.695,234669.929915,exp_20260717_124206,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306699.6955595,1784306699.6958785,0.0003190040588378906,,,0,0,0
2026-07-17T12:44:59.696,234669.9313027,exp_20260717_124206,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.104727327823639,0.59375,0.7716346153846154,0.59375,0.6089082503556188,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306699.697258,1784306699.9996533,0.3023953437805176,0.3023953437805176,,0,0,0
2026-07-17T12:45:00.000,234670.2352154,exp_20260717_124206,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3060fa49a22851bb95e7b5896077915934a3d21c3bafe16c0b4d31d199aff18b,1,1,,,1784306700.0009038,1784306700.101114,0.10021018981933594,,0.10021018981933594,0,0,0
2026-07-17T12:45:01.869,234672.1043973,exp_20260717_124206,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306701.8700984,1784306701.8705614,0.0004630088806152344,,,0,0,0
2026-07-17T12:45:01.872,234672.1066263,exp_20260717_124206,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9997182488441467,0.65625,0.6902730889799855,0.65625,0.6497852517510242,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306701.8723497,1784306702.1716042,0.2992544174194336,0.2992544174194336,,0,0,0
2026-07-17T12:45:02.172,234672.4069262,exp_20260717_124206,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,36c0e1f967367b430e2ec8833247d4fe4091a2f838bff1e6cbcc94d73a14ebd0,1,1,,,1784306702.172622,1784306702.2728517,0.10022974014282227,,0.10022974014282227,0,0,0
2026-07-17T12:45:03.993,234674.2277596,exp_20260717_124206,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306703.9934916,1784306703.9939036,0.0004119873046875,,,0,0,0
2026-07-17T12:45:03.995,234674.23016,exp_20260717_124206,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0186640918254852,0.609375,0.6485757131800088,0.609375,0.6143192100282595,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306703.9960568,1784306704.2946904,0.2986335754394531,0.2986335754394531,,0,0,0
2026-07-17T12:45:04.295,234674.5301026,exp_20260717_124206,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,df5679f163657e7f4dd67ceac0862daab81b1ce8112cbd157949814dbcd86d01,1,1,,,1784306704.2958028,1784306704.3961303,0.1003274917602539,,0.1003274917602539,0,0,0
2026-07-17T12:45:06.407,234676.6415391,exp_20260717_124206,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306706.4076457,1784306706.408665,0.0010192394256591797,,,0,0,0
2026-07-17T12:45:06.410,234676.645257,exp_20260717_124206,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0010493397712708,0.65625,0.6797259852216749,0.65625,0.646697695035461,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306706.4110055,1784306706.704688,0.2936825752258301,0.2936825752258301,,0,0,0
2026-07-17T12:45:06.705,234676.9401901,exp_20260717_124206,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fde0f0c636b2338b55144baae160b5b969e43d3e092323d2bc8b29a92f7828bf,1,1,,,1784306706.7059095,1784306706.8065674,0.10065793991088867,,0.10065793991088867,0,0,0
2026-07-17T12:45:09.890,234680.1249835,exp_20260717_124206,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306709.8909662,1784306709.8914578,0.0004916191101074219,,,0,0,0
2026-07-17T12:45:09.892,234680.1268277,exp_20260717_124206,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.006550669670105,0.578125,0.6047230848861284,0.578125,0.5868515701541794,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306709.892518,1784306710.1919656,0.29944753646850586,0.29944753646850586,,0,0,0
2026-07-17T12:45:10.192,234680.4274445,exp_20260717_124206,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ff3743dca6d369a18f2a27d0bfc5b0b1087072918c24038950697eaa3be497e2,1,1,,,1784306710.1932464,1784306710.2935443,0.10029792785644531,,0.10029792785644531,0,0,0
2026-07-17T12:45:12.064,234682.2985008,exp_20260717_124206,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306712.064634,1784306712.0657349,0.001100778579711914,,,0,0,0
2026-07-17T12:45:12.067,234682.3023242,exp_20260717_124206,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.038042426109314,0.546875,0.5886582214407502,0.546875,0.5576948568398727,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306712.068052,1784306712.3617587,0.29370665550231934,0.29370665550231934,,0,0,0
2026-07-17T12:45:12.362,234682.5972174,exp_20260717_124206,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,68abfa89ff811e80f5d05c40c37b527122d386349656eb8640f76998ab73ffff,1,1,,,1784306712.3629425,1784306712.4636343,0.1006917953491211,,0.1006917953491211,0,0,0
2026-07-17T12:45:14.118,234684.3524881,exp_20260717_124206,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306714.1181953,1784306714.118501,0.0003056526184082031,,,0,0,0
