ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T17:51:33.628,253063.7705742,exp_20260717_174958,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325093.629095,1784325093.6300774,0.0009822845458984375,,,0,0,0
2026-07-17T17:51:33.631,253063.7735679,exp_20260717_174958,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9353883564472198,0.625,0.6750837053571428,0.625,0.5590384615384616,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325093.6316566,1784325093.9345372,0.30288052558898926,0.30288052558898926,,0,0,0
2026-07-17T17:51:33.935,253064.0775244,exp_20260717_174958,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,15d1af910d5fbe092bf6df7dff100098923d8498dce6d24466609a1ae61d4c10,1,1,,,1784325093.9356194,1784325094.0359108,0.10029149055480957,,0.10029149055480957,0,0,0
2026-07-17T17:51:35.431,253065.5737731,exp_20260717_174958,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325095.4321086,1784325095.433245,0.0011363029479980469,,,0,0,0
2026-07-17T17:51:35.435,253065.5774678,exp_20260717_174958,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9032372534275055,0.625,0.6750837053571428,0.625,0.5590384615384616,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325095.4355817,1784325095.7303085,0.2947268486022949,0.2947268486022949,,0,0,0
2026-07-17T17:51:35.731,253065.8732998,exp_20260717_174958,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d66e8e7a08024b174abcc820aa81a44f58cadb3448ceb4b80da4227a3cbd246a,1,1,,,1784325095.7313921,1784325095.8315928,0.10020065307617188,,0.10020065307617188,0,0,0
2026-07-17T17:51:37.518,253067.6607927,exp_20260717_174958,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325097.5192623,1784325097.52027,0.0010077953338623047,,,0,0,0
2026-07-17T17:51:37.522,253067.6642872,exp_20260717_174958,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.890482634305954,0.625,0.6425739247311828,0.625,0.5405823863636364,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325097.522402,1784325097.8343768,0.31197476387023926,0.31197476387023926,,0,0,0
2026-07-17T17:51:37.835,253067.9773425,exp_20260717_174958,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,474ce086bcaeef3252231cea755480ff66575085cd0383d7026fe43edbee23f8,1,1,,,1784325097.8354115,1784325097.9355924,0.10018086433410645,,0.10018086433410645,0,0,0
2026-07-17T17:51:39.455,253069.5971829,exp_20260717_174958,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325099.4554062,1784325099.4558613,0.0004551410675048828,,,0,0,0
2026-07-17T17:51:39.456,253069.5988416,exp_20260717_174958,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8458074033260345,0.625,0.5887276785714286,0.625,0.5420150501672241,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325099.4569528,1784325099.7623966,0.30544376373291016,0.30544376373291016,,0,0,0
2026-07-17T17:51:39.763,253069.9055852,exp_20260717_174958,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3268d1a3c1ddab7d77609e51cbf48814e2ef5d4eb3a45283c3c097d422881f69,1,1,,,1784325099.763704,1784325099.864363,0.10065889358520508,,0.10065889358520508,0,0,0
2026-07-17T17:51:41.443,253071.5854454,exp_20260717_174958,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325101.4436474,1784325101.4442475,0.0006000995635986328,,,0,0,0
2026-07-17T17:51:41.446,253071.5881606,exp_20260717_174958,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8369339108467102,0.609375,0.654235347985348,0.609375,0.5354245283018869,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325101.4463837,1784325101.7591243,0.3127405643463135,0.3127405643463135,,0,0,0
2026-07-17T17:51:41.759,253071.9020343,exp_20260717_174958,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9114d40dad3c9bdb2cc452c0cb64b9ae4d253868c88aed0ca2b81b08f0c1ebe5,1,1,,,1784325101.7601342,1784325101.8603141,0.10017991065979004,,0.10017991065979004,0,0,0
2026-07-17T17:51:43.532,253073.6744796,exp_20260717_174958,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325103.5327625,1784325103.5335994,0.0008368492126464844,,,0,0,0
2026-07-17T17:51:43.535,253073.6778501,exp_20260717_174958,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8018711507320404,0.65625,0.6414855072463768,0.65625,0.5834010840108401,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325103.5360785,1784325103.8149128,0.27883434295654297,0.27883434295654297,,0,0,0
2026-07-17T17:51:43.815,253073.957819,exp_20260717_174958,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6ab7b7cee1ed48c42cd125d7c1160c8d2423522a3ee4c885ef0a957be476c432,1,1,,,1784325103.81595,1784325103.9161544,0.1002044677734375,,0.1002044677734375,0,0,0
2026-07-17T17:51:45.570,253075.7129846,exp_20260717_174958,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325105.5713933,1784325105.572545,0.0011518001556396484,,,0,0,0
2026-07-17T17:51:45.576,253075.71814,exp_20260717_174958,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7927441596984863,0.625,0.5849702380952381,0.625,0.5210187146892655,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325105.5765717,1784325105.880266,0.3036942481994629,0.3036942481994629,,0,0,0
2026-07-17T17:51:45.881,253076.0232291,exp_20260717_174958,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e4d1155455d7525c9b874f8e098179b02e0336481a65d12d13af905583865b67,1,1,,,1784325105.881372,1784325105.9816473,0.10027527809143066,,0.10027527809143066,0,0,0
2026-07-17T17:51:47.492,253077.634602,exp_20260717_174958,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325107.4927242,1784325107.493043,0.00031876564025878906,,,0,0,0
2026-07-17T17:51:47.494,253077.6361646,exp_20260717_174958,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7790953516960144,0.640625,0.6051339285714286,0.640625,0.5732078157349897,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325107.4946043,1784325107.803905,0.30930066108703613,0.30930066108703613,,0,0,0
2026-07-17T17:51:47.804,253077.9468058,exp_20260717_174958,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1aa618f5842525e994f2b899e82d28242ea38d50e17c1b1fbb765e5bcb0f3d22,1,1,,,1784325107.8049436,1784325107.905232,0.10028839111328125,,0.10028839111328125,0,0,0
2026-07-17T17:51:49.508,253079.6501094,exp_20260717_174958,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325109.508246,1784325109.508558,0.0003120899200439453,,,0,0,0
2026-07-17T17:51:49.509,253079.6515068,exp_20260717_174958,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8327871263027191,0.625,0.6015552995391705,0.625,0.572396199859254,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325109.5098996,1784325109.816482,0.3065824508666992,0.3065824508666992,,0,0,0
2026-07-17T17:51:49.817,253079.9594073,exp_20260717_174958,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,12b671c8f084e254b91b9e14f66d879b0123d04c9da6ba0fe9c9e92e529eeaa6,1,1,,,1784325109.8175676,1784325109.9179802,0.10041260719299316,,0.10041260719299316,0,0,0
2026-07-17T17:51:51.433,253081.5754904,exp_20260717_174958,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325111.4342515,1784325111.4352226,0.0009710788726806641,,,0,0,0
2026-07-17T17:51:51.436,253081.5788313,exp_20260717_174958,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7846121490001678,0.65625,0.6514508928571429,0.65625,0.6105905041286398,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325111.436961,1784325111.7505596,0.3135986328125,0.3135986328125,,0,0,0
2026-07-17T17:51:51.751,253081.893547,exp_20260717_174958,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7f0e3833d92b925e743d496b48ed2e71d9a283ba04692e430a02a54aba7b4098,1,1,,,1784325111.7517328,1784325111.8519394,0.10020661354064941,,0.10020661354064941,0,0,0
2026-07-17T17:51:53.598,253083.7407086,exp_20260717_174958,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325113.598844,1784325113.5991135,0.0002694129943847656,,,0,0,0
2026-07-17T17:51:53.600,253083.7421505,exp_20260717_174958,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7797366976737976,0.6875,0.676826923076923,0.6875,0.6645265780730897,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325113.6005702,1784325113.9033573,0.30278706550598145,0.30278706550598145,,0,0,0
2026-07-17T17:51:53.904,253084.0463951,exp_20260717_174958,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9b60d212579e297b00454bb8b30f58004f5d1f1ae8192a2d66252cfbf2ff77b0,1,1,,,1784325113.9045908,1784325114.0049276,0.10033679008483887,,0.10033679008483887,0,0,0
2026-07-17T17:51:55.445,253085.5875738,exp_20260717_174958,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325115.4460354,1784325115.4464204,0.00038504600524902344,,,0,0,0
2026-07-17T17:51:55.447,253085.5893654,exp_20260717_174958,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7767675518989563,0.71875,0.7109375,0.71875,0.7054746240601504,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325115.447545,1784325115.7624376,0.3148925304412842,0.3148925304412842,,0,0,0
2026-07-17T17:51:55.763,253085.905337,exp_20260717_174958,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,255a4aff31d8e190f95a51f63046c7015707cd7e2d4d9818980042a5fd3a4636,1,1,,,1784325115.7634995,1784325115.8636572,0.1001577377319336,,0.1001577377319336,0,0,0
2026-07-17T17:51:57.360,253087.502309,exp_20260717_174958,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325117.3609269,1784325117.3619368,0.0010099411010742188,,,0,0,0
2026-07-17T17:51:57.363,253087.5057945,exp_20260717_174958,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.734099417924881,0.6875,0.6837121212121212,0.6875,0.6475382003395586,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325117.3639846,1784325117.6806934,0.3167088031768799,0.3167088031768799,,0,0,0
2026-07-17T17:51:57.681,253087.823591,exp_20260717_174958,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4d01f98f012b84f3607578a7949729655b3016b448884f0c374c90ac5bd8bb49,1,1,,,1784325117.6818101,1784325117.782175,0.10036492347717285,,0.10036492347717285,0,0,0
2026-07-17T17:51:59.204,253089.346715,exp_20260717_174958,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325119.205098,1784325119.20548,0.0003821849822998047,,,0,0,0
2026-07-17T17:51:59.206,253089.3484313,exp_20260717_174958,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6389308869838715,0.734375,0.7281593406593405,0.734375,0.7136446886446888,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325119.2066658,1784325119.5112214,0.30455565452575684,0.30455565452575684,,0,0,0
2026-07-17T17:51:59.512,253089.6541739,exp_20260717_174958,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,12e25f520965dba2e78aa69f275c91d890661fc6d25319c2990bb44e09b04688,1,1,,,1784325119.5123663,1784325119.612835,0.10046863555908203,,0.10046863555908203,0,0,0
2026-07-17T17:52:01.108,253091.250069,exp_20260717_174958,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325121.1083472,1784325121.1089523,0.0006051063537597656,,,0,0,0
2026-07-17T17:52:01.110,253091.2527539,exp_20260717_174958,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6484098434448242,0.734375,0.7390625,0.734375,0.7077850877192984,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325121.111098,1784325121.4221957,0.3110976219177246,0.3110976219177246,,0,0,0
2026-07-17T17:52:01.423,253091.5650425,exp_20260717_174958,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,80b3d76c6ebc29d6e5c594689434e226c44b4cf2f02abec57032dd5bb973e3f3,1,1,,,1784325121.423251,1784325121.5239182,0.10066723823547363,,0.10066723823547363,0,0,0
2026-07-17T17:52:02.881,253093.0233426,exp_20260717_174958,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325122.881983,1784325122.8830729,0.0010898113250732422,,,0,0,0
2026-07-17T17:52:02.885,253093.0279676,exp_20260717_174958,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6087082922458649,0.734375,0.7422421328671329,0.734375,0.7187265037593984,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325122.8864026,1784325123.1884563,0.30205368995666504,0.30205368995666504,,0,0,0
2026-07-17T17:52:03.189,253093.3314652,exp_20260717_174958,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,53376cda52d1e190de662f9a5e1c6df0c0c0bb19738c470252ed2daebb5a4496,1,1,,,1784325123.1896782,1784325123.2899854,0.10030722618103027,,0.10030722618103027,0,0,0
2026-07-17T17:52:04.963,253095.1051375,exp_20260717_174958,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325124.9636607,1784325124.964759,0.0010983943939208984,,,0,0,0
2026-07-17T17:52:04.966,253095.108371,exp_20260717_174958,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6269507110118866,0.765625,0.7592598684210526,0.765625,0.7604488682507663,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325124.9665737,1784325125.2756057,0.30903196334838867,0.30903196334838867,,0,0,0
2026-07-17T17:52:05.276,253095.4186339,exp_20260717_174958,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3423260972529ef714ec277f9beb9977441f85905a06c373175e0c4cd3a8c3a9,1,1,,,1784325125.2769241,1784325125.3775277,0.10060358047485352,,0.10060358047485352,0,0,0
2026-07-17T17:52:06.944,253097.0865062,exp_20260717_174958,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325126.945029,1784325126.946051,0.0010218620300292969,,,0,0,0
2026-07-17T17:52:06.947,253097.0898933,exp_20260717_174958,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.723019003868103,0.734375,0.7279858299595141,0.734375,0.7294627554383653,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325126.948127,1784325127.2586176,0.31049060821533203,0.31049060821533203,,0,0,0
2026-07-17T17:52:07.259,253097.4013715,exp_20260717_174958,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,546a99469f9df195d5501b32069793cabbb2fd06e81f749f46f5830591e62b9a,1,1,,,1784325127.2595804,1784325127.359772,0.10019159317016602,,0.10019159317016602,0,0,0
2026-07-17T17:52:08.866,253099.0081226,exp_20260717_174958,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325128.8666565,1784325128.8677855,0.0011289119720458984,,,0,0,0
2026-07-17T17:52:08.870,253099.012752,exp_20260717_174958,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.5738036632537842,0.796875,0.7961607142857143,0.796875,0.7962669079259611,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325128.8713841,1784325129.1882644,0.3168802261352539,0.3168802261352539,,0,0,0
2026-07-17T17:52:09.189,253099.3313347,exp_20260717_174958,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,da2c733e10b389fd9da1606852eeda3a17b7b55a2db91aff38a62af3f11ee7c2,1,1,,,1784325129.1895733,1784325129.2899551,0.10038185119628906,,0.10038185119628906,0,0,0
2026-07-17T17:52:10.782,253100.9247218,exp_20260717_174958,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325130.7829437,1784325130.783247,0.0003032684326171875,,,0,0,0
2026-07-17T17:52:10.784,253100.9260695,exp_20260717_174958,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6272187530994415,0.75,0.743371212121212,0.75,0.7421875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325130.7843957,1784325131.0955746,0.31117892265319824,0.31117892265319824,,0,0,0
2026-07-17T17:52:11.096,253101.2384282,exp_20260717_174958,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,57e58192840acfd4fd15318ca282039d293a1ab3b7f39f19b152c50327de584e,1,1,,,1784325131.096651,1784325131.1969326,0.1002814769744873,,0.1002814769744873,0,0,0
2026-07-17T17:52:12.568,253102.7102034,exp_20260717_174958,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325132.5688698,1784325132.5699759,0.0011060237884521484,,,0,0,0
2026-07-17T17:52:12.571,253102.7133636,exp_20260717_174958,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6749971807003021,0.765625,0.7620614035087719,0.765625,0.7635331552482716,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325132.571606,1784325132.8807523,0.3091464042663574,0.3091464042663574,,0,0,0
2026-07-17T17:52:12.881,253103.0237146,exp_20260717_174958,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3ebc19bf36cc031eaaaf1183e0663de8650e2b534d360332b390e2fe0bef6546,1,1,,,1784325132.8819733,1784325132.9825308,0.10055756568908691,,0.10055756568908691,0,0,0
2026-07-17T17:52:14.446,253104.5880831,exp_20260717_174958,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325134.446468,1784325134.447197,0.0007288455963134766,,,0,0,0
