ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T16:45:36.124,249106.2834919,exp_20260717_164355,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321136.1248004,1784321136.1259446,0.0011441707611083984,,,0,0,0
2026-07-17T16:45:36.127,249106.2866633,exp_20260717_164355,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.289651870727539,0.515625,0.5811737804878049,0.515625,0.49429228335478337,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321136.127743,1784321136.428375,0.3006319999694824,0.3006319999694824,,0,0,0
2026-07-17T16:45:36.429,249106.58842,exp_20260717_164355,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7d3a6a9575bcefb66db347129c74c177286aa06a546ff11ce28e33ab3ea59ab1,1,1,,,1784321136.4294956,1784321136.5301268,0.1006312370300293,,0.1006312370300293,0,0,0
2026-07-17T16:45:38.304,249108.4634101,exp_20260717_164355,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321138.3045242,1784321138.305001,0.000476837158203125,,,0,0,0
2026-07-17T16:45:38.306,249108.4656668,exp_20260717_164355,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.199478507041931,0.203125,0.24338942307692307,0.203125,0.20721944770857814,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321138.3068466,1784321138.6085622,0.301715612411499,0.301715612411499,,0,0,0
2026-07-17T16:45:38.609,249108.7686721,exp_20260717_164355,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dae73a68138134e8a7dec91ba6439813429a075a40001ce861f67e943e597891,1,1,,,1784321138.6097412,1784321138.710382,0.10064077377319336,,0.10064077377319336,0,0,0
2026-07-17T16:45:40.793,249110.952261,exp_20260717_164355,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321140.793434,1784321140.7938313,0.0003974437713623047,,,0,0,0
2026-07-17T16:45:40.794,249110.9537501,exp_20260717_164355,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2731846868991852,0.484375,0.5344866071428571,0.484375,0.4675870118845501,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321140.7948334,1784321141.1006887,0.30585527420043945,0.30585527420043945,,0,0,0
2026-07-17T16:45:41.101,249111.2606932,exp_20260717_164355,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bf6949dcef7f012e3c4bd503d0968d6c4f1fcba1e229176012623f09e4f5756e,1,1,,,1784321141.101793,1784321141.2023187,0.1005256175994873,,0.1005256175994873,0,0,0
2026-07-17T16:45:43.089,249113.2485399,exp_20260717_164355,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321143.0899212,1784321143.0903268,0.0004055500030517578,,,0,0,0
2026-07-17T16:45:43.091,249113.2502447,exp_20260717_164355,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4700477719306946,0.421875,0.5244565217391304,0.421875,0.3715607210626186,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321143.0913184,1784321143.4144118,0.3230934143066406,0.3230934143066406,,0,0,0
2026-07-17T16:45:43.415,249113.5742483,exp_20260717_164355,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe6ad99f772f400f0636236b1995415431cf2977260bf9af7c06f236af17c070,1,1,,,1784321143.4153495,1784321143.5159185,0.10056900978088379,,0.10056900978088379,0,0,0
2026-07-17T16:45:45.457,249115.6170562,exp_20260717_164355,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321145.458458,1784321145.4589598,0.0005018711090087891,,,0,0,0
2026-07-17T16:45:45.459,249115.6188691,exp_20260717_164355,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.240371972322464,0.515625,0.546875,0.515625,0.4755859375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321145.4599285,1784321145.7579286,0.2980000972747803,0.2980000972747803,,0,0,0
2026-07-17T16:45:45.758,249115.9177248,exp_20260717_164355,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4043ba8d75884034a17fabf0e3059feea1318124faf95f29b8aba602450d5bed,1,1,,,1784321145.7588358,1784321145.8595052,0.10066938400268555,,0.10066938400268555,0,0,0
2026-07-17T16:45:47.534,249117.6932978,exp_20260717_164355,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321147.5343733,1784321147.5346851,0.00031185150146484375,,,0,0,0
2026-07-17T16:45:47.535,249117.6946742,exp_20260717_164355,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0471707880496979,0.59375,0.6239224137931034,0.59375,0.5933155080213903,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321147.5358324,1784321147.8451464,0.3093140125274658,0.3093140125274658,,0,0,0
2026-07-17T16:45:47.845,249118.0049295,exp_20260717_164355,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8b49ed94cf51cd0344fad4e50b5ae0dcd6252a3e4d013bcb5faeb9fb57386f7e,1,1,,,1784321147.8460681,1784321147.946635,0.10056686401367188,,0.10056686401367188,0,0,0
2026-07-17T16:45:49.465,249119.6241695,exp_20260717_164355,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321149.4652736,1784321149.4655495,0.0002758502960205078,,,0,0,0
2026-07-17T16:45:49.466,249119.6254993,exp_20260717_164355,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6417349576950073,0.375,0.4989754098360656,0.375,0.2399212233549583,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321149.4667065,1784321149.775904,0.30919742584228516,0.30919742584228516,,0,0,0
2026-07-17T16:45:49.776,249119.9357733,exp_20260717_164355,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2499d0c2b14680ad10ce9e3b94ef73e1787d7ae84fdac33d10f4b0fae212fe47,1,1,,,1784321149.7768729,1784321149.8770227,0.10014986991882324,,0.10014986991882324,0,0,0
2026-07-17T16:45:51.621,249121.7806064,exp_20260717_164355,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321151.6217554,1784321151.6220853,0.0003299713134765625,,,0,0,0
2026-07-17T16:45:51.622,249121.7820266,exp_20260717_164355,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0676209330558777,0.671875,0.7361111111111112,0.671875,0.6888392857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321151.623266,1784321151.9375215,0.3142554759979248,0.3142554759979248,,0,0,0
2026-07-17T16:45:51.938,249122.09753,exp_20260717_164355,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d83c655a1244c274d37681f40250b789fa036d6d0e5b38d5e07ed59dd506c367,1,1,,,1784321151.9386692,1784321152.0392885,0.10061931610107422,,0.10061931610107422,0,0,0
2026-07-17T16:45:54.007,249124.1666132,exp_20260717_164355,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321154.0080395,1784321154.0090618,0.0010223388671875,,,0,0,0
2026-07-17T16:45:54.010,249124.169458,exp_20260717_164355,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0748048424720764,0.609375,0.642406798245614,0.609375,0.6193936877076411,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321154.0105767,1784321154.3218074,0.3112306594848633,0.3112306594848633,,0,0,0
2026-07-17T16:45:54.322,249124.4815596,exp_20260717_164355,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6364927846b88726591672de1b4b7062b347bcfd7051edae3e38f749aeab5a5,1,1,,,1784321154.3227022,1784321154.42302,0.10031771659851074,,0.10031771659851074,0,0,0
2026-07-17T16:45:56.120,249126.2794789,exp_20260717_164355,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321156.120583,1784321156.1209128,0.00032973289489746094,,,0,0,0
2026-07-17T16:45:56.121,249126.2810044,exp_20260717_164355,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1318168640136719,0.53125,0.6086514778325123,0.53125,0.5485446570972887,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321156.1222131,1784321156.432501,0.3102879524230957,0.3102879524230957,,0,0,0
2026-07-17T16:45:56.433,249126.5924456,exp_20260717_164355,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,33b0e4d0656eca4ecbce9dd23aec9e9f655f44f1063dfd186acac075d952e8f2,1,1,,,1784321156.4335992,1784321156.5342813,0.10068202018737793,,0.10068202018737793,0,0,0
2026-07-17T16:45:58.282,249128.4417817,exp_20260717_164355,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321158.282919,1784321158.2831793,0.00026035308837890625,,,0,0,0
2026-07-17T16:45:58.283,249128.4429728,exp_20260717_164355,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.072106897830963,0.3125,0.5095108695652174,0.3125,0.23967760180995473,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321158.2843125,1784321158.6011024,0.3167898654937744,0.3167898654937744,,0,0,0
2026-07-17T16:45:58.601,249128.7609063,exp_20260717_164355,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1583b75a9678b008b43f10992a4e6cb2f6532bfdb1c60c2626d4560c53f38661,1,1,,,1784321158.6020908,1784321158.7027078,0.1006169319152832,,0.1006169319152832,0,0,0
2026-07-17T16:46:00.501,249130.6602135,exp_20260717_164355,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321160.5014172,1784321160.5018482,0.000431060791015625,,,0,0,0
2026-07-17T16:46:00.503,249130.6623754,exp_20260717_164355,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.802228331565857,0.328125,0.5520833333333334,0.328125,0.38535610465116277,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321160.5036397,1784321160.816599,0.3129591941833496,0.3129591941833496,,0,0,0
2026-07-17T16:46:00.817,249130.9765768,exp_20260717_164355,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5200899104a562a5249ffad2c2f86e576f100b581014df7487756a8598d02848,1,1,,,1784321160.8177516,1784321160.9179916,0.10023999214172363,,0.10023999214172363,0,0,0
2026-07-17T16:46:02.332,249132.4916905,exp_20260717_164355,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321162.333168,1784321162.3336818,0.0005137920379638672,,,0,0,0
2026-07-17T16:46:02.334,249132.4935069,exp_20260717_164355,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7173799276351929,0.515625,0.7104729729729731,0.515625,0.523358121657754,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321162.3346722,1784321162.652189,0.3175168037414551,0.3175168037414551,,0,0,0
2026-07-17T16:46:02.653,249132.8121634,exp_20260717_164355,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba552ad8e8106578def5d3291076053b68ce288ed1ca47a71a0185327ff81134,1,1,,,1784321162.6533494,1784321162.753898,0.10054850578308105,,0.10054850578308105,0,0,0
2026-07-17T16:46:04.507,249134.6661096,exp_20260717_164355,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321164.507267,1784321164.5075366,0.0002696514129638672,,,0,0,0
2026-07-17T16:46:04.508,249134.6673688,exp_20260717_164355,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.811090886592865,0.390625,0.5010416666666666,0.390625,0.26778455284552843,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321164.5086644,1784321164.8131857,0.3045213222503662,0.3045213222503662,,0,0,0
2026-07-17T16:46:04.813,249134.9729376,exp_20260717_164355,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,73b19dcdcca5dfbafc85a6b846ee5502c76deaad937190d0a12cd0a31f974bac,1,1,,,1784321164.8141034,1784321164.9144402,0.10033679008483887,,0.10033679008483887,0,0,0
2026-07-17T16:46:06.762,249136.9213635,exp_20260717_164355,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321166.7627985,1784321166.7637763,0.0009777545928955078,,,0,0,0
2026-07-17T16:46:06.765,249136.9249391,exp_20260717_164355,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7473667860031128,0.375,0.6468635531135531,0.375,0.45515498192730003,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321166.7661402,1784321167.0745628,0.3084225654602051,0.3084225654602051,,0,0,0
2026-07-17T16:46:07.075,249137.2342987,exp_20260717_164355,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,91ef603cee48b6fbb0e307028ca55e1cd9f255cb96b71d987a4b0a3dce970cde,1,1,,,1784321167.0755029,1784321167.1757557,0.10025286674499512,,0.10025286674499512,0,0,0
2026-07-17T16:46:08.675,249138.8348796,exp_20260717_164355,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321168.6765387,1784321168.6775696,0.0010309219360351562,,,0,0,0
2026-07-17T16:46:08.680,249138.8394331,exp_20260717_164355,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.9926223754882812,0.171875,0.4270833333333333,0.171875,0.24431818181818182,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321168.6808586,1784321168.9973016,0.31644296646118164,0.31644296646118164,,0,0,0
2026-07-17T16:46:08.998,249139.1569925,exp_20260717_164355,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d1efbd9bf23c40083f1616063f06d64728d5f3de2e9ca73c1ea5e02da16080fd,1,1,,,1784321168.9981816,1784321169.0987453,0.10056376457214355,,0.10056376457214355,0,0,0
2026-07-17T16:46:10.791,249140.9503891,exp_20260717_164355,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321170.791562,1784321170.7918198,0.00025773048400878906,,,0,0,0
2026-07-17T16:46:10.792,249140.951731,exp_20260717_164355,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.485888659954071,0.578125,0.7095102163461539,0.578125,0.5922635135135135,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321170.7931223,1784321171.1092346,0.3161122798919678,0.3161122798919678,,0,0,0
2026-07-17T16:46:11.110,249141.2691895,exp_20260717_164355,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1e0374a83e289dd27114e7bbde0a2bbc4a8f26acc455068fef9b94174f3b8108,1,1,,,1784321171.110406,1784321171.2108896,0.10048365592956543,,0.10048365592956543,0,0,0
2026-07-17T16:46:12.760,249142.9197554,exp_20260717_164355,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321172.7612755,1784321172.761639,0.0003635883331298828,,,0,0,0
2026-07-17T16:46:12.762,249142.9214578,exp_20260717_164355,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9296249747276306,0.390625,0.5112028301886793,0.390625,0.29964285714285716,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321172.7626483,1784321173.0644982,0.3018498420715332,0.3018498420715332,,0,0,0
2026-07-17T16:46:13.065,249143.2243063,exp_20260717_164355,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,49abea7ca0d32d55209b1e0a6a95d1bd747317f6ab0ef8e72dafc49ea7855f03,1,1,,,1784321173.065534,1784321173.1657093,0.10017514228820801,,0.10017514228820801,0,0,0
2026-07-17T16:46:14.680,249144.8393693,exp_20260717_164355,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321174.6808612,1784321174.6813796,0.0005183219909667969,,,0,0,0
2026-07-17T16:46:14.682,249144.8411658,exp_20260717_164355,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.652473509311676,0.46875,0.5827702702702703,0.46875,0.4659090909090909,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321174.6823692,1784321174.9957757,0.31340646743774414,0.31340646743774414,,0,0,0
2026-07-17T16:46:14.996,249145.1556156,exp_20260717_164355,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c3b57e4cbc806e571e5a2d3b51ff9ff664634baf0e7092f7f0ea15fd7e266e78,1,1,,,1784321174.996844,1784321175.0972984,0.10045433044433594,,0.10045433044433594,0,0,0
2026-07-17T16:46:16.517,249146.6767864,exp_20260717_164355,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321176.5184429,1784321176.519466,0.0010230541229248047,,,0,0,0
2026-07-17T16:46:16.522,249146.6812243,exp_20260717_164355,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6585150361061096,0.46875,0.519375,0.46875,0.40506628787878785,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321176.5227678,1784321176.8452897,0.3225219249725342,0.3225219249725342,,0,0,0
2026-07-17T16:46:16.846,249147.0052425,exp_20260717_164355,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce9da5c4c1bd1bc8cd6d17cad52fb872b4f71c79dda26e766a64bfb03c3869fb,1,1,,,1784321176.8464808,1784321176.9469473,0.10046648979187012,,0.10046648979187012,0,0,0
2026-07-17T16:46:18.596,249148.7552763,exp_20260717_164355,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321178.5965445,1784321178.596907,0.000362396240234375,,,0,0,0
2026-07-17T16:46:18.597,249148.7566956,exp_20260717_164355,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1058444678783417,0.671875,0.7842548076923077,0.671875,0.7133731617647059,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321178.59792,1784321178.8980699,0.30014991760253906,0.30014991760253906,,0,0,0
2026-07-17T16:46:18.899,249149.0579877,exp_20260717_164355,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a2a27b836e2428aafa481fafc977815c037e58d1314513ca9c37582aae4bc0d1,1,1,,,1784321178.8992782,1784321178.9997087,0.10043048858642578,,0.10043048858642578,0,0,0
