ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T18:23:45.438,600593.7772312,exp_20260721_182222,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672625.4390624,1784672625.4402008,0.001138448715209961,,,0,0,0
2026-07-21T18:23:45.441,600593.7798788,exp_20260721_182222,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1254268288612366,0.453125,0.47414434523809523,0.453125,0.44157608695652173,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672625.441411,1784672625.7460864,0.3046753406524658,0.3046753406524658,,0,0,0
2026-07-21T18:23:45.747,600594.085824,exp_20260721_182222,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9d7ce80413c4b8ca225d63f0c3d06674ee0fe43b38961dfd57b0891e517b3f33,1,1,,,1784672625.7474139,1784672625.8479848,0.1005709171295166,,0.1005709171295166,0,0,0
2026-07-21T18:23:47.487,600595.825896,exp_20260721_182222,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672627.4877148,1784672627.4884539,0.0007390975952148438,,,0,0,0
2026-07-21T18:23:47.489,600595.8278364,exp_20260721_182222,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1133070588111877,0.453125,0.5034654017857143,0.453125,0.42531142759094026,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672627.4893408,1784672627.7753036,0.2859628200531006,0.2859628200531006,,0,0,0
2026-07-21T18:23:47.776,600596.114875,exp_20260721_182222,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a5e652221afd2c8e1ee0865a1636bdec72a4eed60819a434654eb932fbe11bf3,1,1,,,1784672627.7764595,1784672627.8767712,0.1003117561340332,,0.1003117561340332,0,0,0
2026-07-21T18:23:49.340,600597.679204,exp_20260721_182222,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672629.3410437,1784672629.3420248,0.0009810924530029297,,,0,0,0
2026-07-21T18:23:49.342,600597.6814494,exp_20260721_182222,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1333524584770203,0.4375,0.5315247252747253,0.4375,0.3834348794549266,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672629.3429828,1784672629.6459713,0.30298852920532227,0.30298852920532227,,0,0,0
2026-07-21T18:23:49.646,600597.9855255,exp_20260721_182222,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d9a60648d53ec37001ccaabf9d24f0ce3d2a13a63dd916da35274d8ef3a3705e,1,1,,,1784672629.647143,1784672629.7473505,0.10020756721496582,,0.10020756721496582,0,0,0
2026-07-21T18:23:51.200,600599.5389704,exp_20260721_182222,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672631.2006319,1784672631.2011154,0.00048351287841796875,,,0,0,0
2026-07-21T18:23:51.202,600599.5412229,exp_20260721_182222,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0888863801956177,0.4375,0.41556490384615385,0.4375,0.3855208333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672631.202862,1784672631.5053806,0.3025186061859131,0.3025186061859131,,0,0,0
2026-07-21T18:23:51.506,600599.8446916,exp_20260721_182222,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,70b6cde50ccc1ce53cfd12e236613efd064084ea59fb33afcfc835150071a262,1,1,,,1784672631.506273,1784672631.6067965,0.10052347183227539,,0.10052347183227539,0,0,0
2026-07-21T18:23:53.185,600601.5237183,exp_20260721_182222,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672633.1855617,1784672633.186322,0.0007603168487548828,,,0,0,0
2026-07-21T18:23:53.187,600601.5257052,exp_20260721_182222,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0845689177513123,0.453125,0.426875,0.453125,0.3783983451536643,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672633.1872647,1784672633.4878843,0.30061960220336914,0.30061960220336914,,0,0,0
2026-07-21T18:23:53.488,600601.8272513,exp_20260721_182222,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cd14044ff7725a47b999756ff2bb71a32ea554232030c373347637101685eae6,1,1,,,1784672633.488889,1784672633.5892358,0.10034680366516113,,0.10034680366516113,0,0,0
2026-07-21T18:23:54.984,600603.3228728,exp_20260721_182222,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672634.9847279,1784672634.9852657,0.000537872314453125,,,0,0,0
2026-07-21T18:23:54.986,600603.3245979,exp_20260721_182222,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0931800603866577,0.40625,0.4681891025641025,0.40625,0.3676430250783699,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672634.9861352,1784672635.3674927,0.38135743141174316,0.38135743141174316,,0,0,0
2026-07-21T18:23:55.368,600603.7071241,exp_20260721_182222,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,93a900c5e085d3ef0d9163eda273e0bab7eebb4767b39dd16233b5572ab13702,1,1,,,1784672635.368755,1784672635.4691556,0.10040044784545898,,0.10040044784545898,0,0,0
2026-07-21T18:23:56.795,600605.1339309,exp_20260721_182222,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672636.7957964,1784672636.796589,0.0007925033569335938,,,0,0,0
2026-07-21T18:23:56.797,600605.1359634,exp_20260721_182222,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.07716304063797,0.421875,0.4795572916666666,0.421875,0.3808269476372924,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672636.7975209,1784672637.099025,0.30150413513183594,0.30150413513183594,,0,0,0
2026-07-21T18:23:57.099,600605.4383082,exp_20260721_182222,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4649eb2f2b0b10d7387d9d3140c4304992b23fdfd4441d5947d5b3d7dd97e465,1,1,,,1784672637.099915,1784672637.2003675,0.10045242309570312,,0.10045242309570312,0,0,0
2026-07-21T18:23:58.628,600606.9667997,exp_20260721_182222,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672638.6284063,1784672638.6287146,0.0003082752227783203,,,0,0,0
2026-07-21T18:23:58.629,600606.9680679,exp_20260721_182222,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0432674884796143,0.4375,0.4601293103448276,0.4375,0.3953744263662913,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672638.6296175,1784672638.9183204,0.28870296478271484,0.28870296478271484,,0,0,0
2026-07-21T18:23:58.918,600607.2575379,exp_20260721_182222,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e94300686b60f962e3ed1d1771b9ad474dfc284354664c821b9a5819216b3a9a,1,1,,,1784672638.919167,1784672639.0196834,0.10051631927490234,,0.10051631927490234,0,0,0
2026-07-21T18:24:00.647,600608.985978,exp_20260721_182222,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672640.6476486,1784672640.6479473,0.0002987384796142578,,,0,0,0
2026-07-21T18:24:00.648,600608.9873067,exp_20260721_182222,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0553182363510132,0.453125,0.4818802521008403,0.453125,0.4392543859649123,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672640.648866,1784672640.9466999,0.2978339195251465,0.2978339195251465,,0,0,0
2026-07-21T18:24:00.947,600609.2861728,exp_20260721_182222,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,caa37359d2d07dfa86723d18115d7d6b50d6ba75362a22010ae9083d40c465c2,1,1,,,1784672640.947826,1784672641.048396,0.1005702018737793,,0.1005702018737793,0,0,0
2026-07-21T18:24:02.441,600610.7804052,exp_20260721_182222,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672642.4422686,1784672642.443164,0.0008955001831054688,,,0,0,0
2026-07-21T18:24:02.444,600610.7826102,exp_20260721_182222,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9263439178466797,0.5625,0.5645833333333333,0.5625,0.5205512572533849,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672642.444178,1784672642.7440104,0.2998323440551758,0.2998323440551758,,0,0,0
2026-07-21T18:24:02.745,600611.0835473,exp_20260721_182222,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4fa683cb62f8c691652957153f3a7db8bcbf42aa3a8f7335a76ea42ea2436e9c,1,1,,,1784672642.745193,1784672642.845476,0.10028290748596191,,0.10028290748596191,0,0,0
2026-07-21T18:24:04.288,600612.6267883,exp_20260721_182222,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672644.2884648,1784672644.288797,0.00033211708068847656,,,0,0,0
2026-07-21T18:24:04.289,600612.6282037,exp_20260721_182222,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.894423246383667,0.609375,0.6229166666666666,0.609375,0.586081560283688,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672644.289814,1784672644.5783622,0.28854823112487793,0.28854823112487793,,0,0,0
2026-07-21T18:24:04.579,600612.917797,exp_20260721_182222,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,de050c7d04e3493d2f56e757e06299b02ded7c95384e9bebc273fa66bfb2123f,1,1,,,1784672644.5794678,1784672644.6797976,0.10032987594604492,,0.10032987594604492,0,0,0
2026-07-21T18:24:06.246,600614.5854954,exp_20260721_182222,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672646.2474196,1784672646.2481325,0.0007128715515136719,,,0,0,0
2026-07-21T18:24:06.248,600614.5875011,exp_20260721_182222,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9149185419082642,0.625,0.6389423076923076,0.625,0.6063927805949083,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672646.2491,1784672646.553442,0.30434203147888184,0.30434203147888184,,0,0,0
2026-07-21T18:24:06.554,600614.8927795,exp_20260721_182222,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6225cedfc77c64eb4a2283ff7f9c5d7bc970a57a20d504e7a94ff399c6e79af4,1,1,,,1784672646.554565,1784672646.654876,0.1003110408782959,,0.1003110408782959,0,0,0
2026-07-21T18:24:08.190,600616.5285795,exp_20260721_182222,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672648.1902337,1784672648.1905482,0.00031447410583496094,,,0,0,0
2026-07-21T18:24:08.191,600616.5298693,exp_20260721_182222,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8527716398239136,0.703125,0.6991012687969925,0.703125,0.696121276347515,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672648.1914814,1784672648.4994924,0.3080110549926758,0.3080110549926758,,0,0,0
2026-07-21T18:24:08.500,600616.8387264,exp_20260721_182222,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,13aedab81803cfa012a62f91e3c36f78efb319c69ce3cb9d5f9826b6e04b2a8e,1,1,,,1784672648.5004466,1784672648.6010337,0.10058712959289551,,0.10058712959289551,0,0,0
2026-07-21T18:24:10.133,600618.4717284,exp_20260721_182222,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672650.1334012,1784672650.1337316,0.0003304481506347656,,,0,0,0
2026-07-21T18:24:10.134,600618.4730744,exp_20260721_182222,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8303627669811249,0.671875,0.6662266042780749,0.671875,0.6596969058121432,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672650.1346772,1784672650.4341934,0.2995162010192871,0.2995162010192871,,0,0,0
2026-07-21T18:24:10.434,600618.7734542,exp_20260721_182222,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a9e2d547d77bcde17dc4292edbef0fce7894ab0bbc02f8f9beba5ab1d773e21,1,1,,,1784672650.4351766,1784672650.5356789,0.10050225257873535,,0.10050225257873535,0,0,0
2026-07-21T18:24:11.962,600620.3012239,exp_20260721_182222,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672651.9631853,1784672651.9638941,0.0007088184356689453,,,0,0,0
2026-07-21T18:24:11.964,600620.3031759,exp_20260721_182222,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8854953944683075,0.625,0.6431594544010889,0.625,0.6265817373461011,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672651.9647942,1784672652.2631755,0.29838132858276367,0.29838132858276367,,0,0,0
2026-07-21T18:24:12.263,600620.6023877,exp_20260721_182222,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,07819357141946ca98842be3334a0f8b9530f6493b53cf85c4fd3e9033055ed1,1,1,,,1784672652.264109,1784672652.3643513,0.10024237632751465,,0.10024237632751465,0,0,0
2026-07-21T18:24:13.807,600622.1459191,exp_20260721_182222,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672653.8079057,1784672653.8083901,0.000484466552734375,,,0,0,0
2026-07-21T18:24:13.809,600622.1476776,exp_20260721_182222,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7266018390655518,0.71875,0.7203947368421053,0.71875,0.7164972031993309,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672653.8093107,1784672654.1065462,0.29723548889160156,0.29723548889160156,,0,0,0
2026-07-21T18:24:14.107,600622.4458007,exp_20260721_182222,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6e2b8a681cc77b37a5231a44b0cdedb633a5ddd3a3ffaff3fd614fbdc9af3fa,1,1,,,1784672654.1075106,1784672654.2079406,0.10043001174926758,,0.10043001174926758,0,0,0
2026-07-21T18:24:15.682,600624.0206516,exp_20260721_182222,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672655.6826046,1784672655.6830463,0.0004417896270751953,,,0,0,0
2026-07-21T18:24:15.683,600624.0223241,exp_20260721_182222,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7368939816951752,0.734375,0.7396634615384615,0.734375,0.7334280303030303,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672655.6839423,1784672655.9869077,0.3029654026031494,0.3029654026031494,,0,0,0
2026-07-21T18:24:15.987,600624.3261648,exp_20260721_182222,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,db7ba619c0546be33f0f206e5a0edf41bae0f3773e4e2741335c30cc8e299b75,1,1,,,1784672655.9878662,1784672656.0884647,0.10059857368469238,,0.10059857368469238,0,0,0
2026-07-21T18:24:17.532,600625.8713955,exp_20260721_182222,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672657.5335443,1784672657.5345342,0.0009899139404296875,,,0,0,0
2026-07-21T18:24:17.535,600625.8738752,exp_20260721_182222,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.669703871011734,0.75,0.7606456043956044,0.75,0.7523809523809523,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672657.5355074,1784672657.8427145,0.3072071075439453,0.3072071075439453,,0,0,0
2026-07-21T18:24:17.843,600626.1819232,exp_20260721_182222,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,361a5267f6619b47a529eb3803b19ebb6349694954b773f2fa536ef5d83319e3,1,1,,,1784672657.8436303,1784672657.9439025,0.10027217864990234,,0.10027217864990234,0,0,0
2026-07-21T18:24:19.409,600627.7482393,exp_20260721_182222,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672659.4099371,1784672659.4102402,0.00030303001403808594,,,0,0,0
2026-07-21T18:24:19.411,600627.7495311,exp_20260721_182222,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6459108889102936,0.75,0.7606456043956044,0.75,0.7523809523809523,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672659.4111757,1784672659.7029982,0.2918224334716797,0.2918224334716797,,0,0,0
2026-07-21T18:24:19.703,600628.0422993,exp_20260721_182222,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8796d1de1c53bb8dbfc0d0a07a477eeefedd2761867536c939789a60ca57ba27,1,1,,,1784672659.7040727,1784672659.8046768,0.10060405731201172,,0.10060405731201172,0,0,0
2026-07-21T18:24:21.265,600629.603718,exp_20260721_182222,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672661.2657206,1784672661.2662787,0.0005581378936767578,,,0,0,0
2026-07-21T18:24:21.267,600629.6055553,exp_20260721_182222,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6609663367271423,0.734375,0.7396634615384615,0.734375,0.7334280303030303,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672661.2671988,1784672661.567501,0.30030226707458496,0.30030226707458496,,0,0,0
2026-07-21T18:24:21.568,600629.9069696,exp_20260721_182222,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c848b35b41caf9220ce77535013e1d6f74334c5887929edb742b32b627261551,1,1,,,1784672661.56876,1784672661.6693354,0.10057544708251953,,0.10057544708251953,0,0,0
2026-07-21T18:24:23.195,600631.5344197,exp_20260721_182222,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784672663.1963933,1784672663.1968703,0.00047707557678222656,,,0,0,0
2026-07-21T18:24:23.197,600631.5361094,exp_20260721_182222,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6732373535633087,0.703125,0.7333603896103895,0.703125,0.7106589673913043,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784672663.1977675,1784672663.4966338,0.29886627197265625,0.29886627197265625,,0,0,0
2026-07-21T18:24:23.497,600631.835742,exp_20260721_182222,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,128329a8e31709c79da47294079cb68d9521bb6ebe0831a95ea57e3268c93166,1,1,,,1784672663.497477,1784672663.5980933,0.1006162166595459,,0.1006162166595459,0,0,0
