ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T18:40:33.237,601601.5720803,exp_20260721_183905,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2290836572647095,0.53125,0.5984375,0.53125,0.5204365079365079,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673633.2377133,1784673633.5388222,0.30110883712768555,0.30110883712768555,,0,0,0
2026-07-21T18:40:33.539,601601.8741481,exp_20260721_183905,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bb7882093cb627c8fd3c93a4505f6c857afe06c77e7ad566ad0cb37fca6d4f21,1,1,,,1784673633.5398653,1784673633.6400757,0.10021042823791504,,0.10021042823791504,0,0,0
2026-07-21T18:40:35.313,601603.64771,exp_20260721_183905,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673635.313388,1784673635.3136663,0.00027823448181152344,,,0,0,0
2026-07-21T18:40:35.314,601603.6488043,exp_20260721_183905,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2304589748382568,0.53125,0.6045516304347827,0.53125,0.5243563685636856,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673635.3144476,1784673635.6093729,0.2949252128601074,0.2949252128601074,,0,0,0
2026-07-21T18:40:35.610,601603.9448076,exp_20260721_183905,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5379812262cb019ab6a4da8b4b0a463432dcb7dd844f1c178f0a9e0ac61b9d49,1,1,,,1784673635.61056,1784673635.710952,0.10039210319519043,,0.10039210319519043,0,0,0
2026-07-21T18:40:37.278,601605.6134504,exp_20260721_183905,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673637.2793293,1784673637.280031,0.0007016658782958984,,,0,0,0
2026-07-21T18:40:37.281,601605.6160868,exp_20260721_183905,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2059157490730286,0.46875,0.5882161458333334,0.46875,0.45651785714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673637.2817295,1784673637.5821064,0.30037689208984375,0.30037689208984375,,0,0,0
2026-07-21T18:40:37.583,601605.9174627,exp_20260721_183905,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,665482e8fbb1584c22d5e95572199a413cac4082a031e20abc8b74a7bf937b87,1,1,,,1784673637.5831976,1784673637.6836944,0.10049676895141602,,0.10049676895141602,0,0,0
2026-07-21T18:40:39.230,601607.5647002,exp_20260721_183905,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673639.230533,1784673639.2308416,0.00030875205993652344,,,0,0,0
2026-07-21T18:40:39.231,601607.5662446,exp_20260721_183905,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2136810421943665,0.484375,0.5714082223001402,0.484375,0.4782240555796787,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673639.231911,1784673639.5294502,0.29753923416137695,0.29753923416137695,,0,0,0
2026-07-21T18:40:39.530,601607.8646969,exp_20260721_183905,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,002c37575b3e9b5d73427a5d7b5843cc982a470ecc8a4d0fb2cb1b65c4b020c2,1,1,,,1784673639.5304468,1784673639.6310666,0.10061979293823242,,0.10061979293823242,0,0,0
2026-07-21T18:40:41.223,601609.5579231,exp_20260721_183905,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673641.223897,1784673641.2243345,0.0004374980926513672,,,0,0,0
2026-07-21T18:40:41.225,601609.5595679,exp_20260721_183905,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1820120811462402,0.484375,0.5873879928315412,0.484375,0.4569688986705794,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673641.2252312,1784673641.5190754,0.29384422302246094,0.29384422302246094,,0,0,0
2026-07-21T18:40:41.519,601609.8542628,exp_20260721_183905,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d1b2b5f0855f269faae15e0de366f9aef3e53c130a4e54ddbbac984dc1350bd7,1,1,,,1784673641.5199976,1784673641.6204796,0.10048198699951172,,0.10048198699951172,0,0,0
2026-07-21T18:40:43.085,601611.4197093,exp_20260721_183905,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673643.085712,1784673643.0861077,0.00039577484130859375,,,0,0,0
2026-07-21T18:40:43.086,601611.4214218,exp_20260721_183905,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.18649822473526,0.453125,0.5781889386189258,0.453125,0.4339662135539795,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673643.087111,1784673643.3887627,0.3016517162322998,0.3016517162322998,,0,0,0
2026-07-21T18:40:43.389,601611.7241001,exp_20260721_183905,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7b412d963e68dc7d05da01bb198ab6e371ce11d780e8d82ccbdf615d2051128b,1,1,,,1784673643.3898466,1784673643.4900572,0.10021066665649414,,0.10021066665649414,0,0,0
2026-07-21T18:40:45.075,601613.4095347,exp_20260721_183905,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673645.07558,1784673645.076278,0.000698089599609375,,,0,0,0
2026-07-21T18:40:45.077,601613.4115949,exp_20260721_183905,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1931665539741516,0.484375,0.5714082223001402,0.484375,0.4782240555796787,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673645.0772738,1784673645.3742774,0.29700350761413574,0.29700350761413574,,0,0,0
2026-07-21T18:40:45.375,601613.7096205,exp_20260721_183905,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d5922f70545f4d912de113ad89c2158411b653b07049833c0331d7a7b29bdc47,1,1,,,1784673645.375384,1784673645.475714,0.10032987594604492,,0.10032987594604492,0,0,0
2026-07-21T18:40:46.917,601615.2519319,exp_20260721_183905,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673646.91794,1784673646.918881,0.0009410381317138672,,,0,0,0
2026-07-21T18:40:46.921,601615.2559839,exp_20260721_183905,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1562736630439758,0.453125,0.56796875,0.453125,0.4318518518518519,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673646.921989,1784673647.2208846,0.29889559745788574,0.29889559745788574,,0,0,0
2026-07-21T18:40:47.221,601615.556027,exp_20260721_183905,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5f5de42a62f29d2973c9c50acddb35d2bdac73aff88cd9a1259031058d71aa4a,1,1,,,1784673647.2217982,1784673647.3222656,0.10046744346618652,,0.10046744346618652,0,0,0
2026-07-21T18:40:48.865,601617.2002395,exp_20260721_183905,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673648.8662624,1784673648.8670466,0.0007841587066650391,,,0,0,0
2026-07-21T18:40:48.867,601617.2022952,exp_20260721_183905,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1556101441383362,0.453125,0.5751164596273293,0.453125,0.4313129116671871,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673648.868025,1784673649.175252,0.30722689628601074,0.30722689628601074,,0,0,0
2026-07-21T18:40:49.176,601617.5104167,exp_20260721_183905,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3d54c77109acccfa2c73c6b796d6b35e1827ddd7801b38f8d0e20027a029ca56,1,1,,,1784673649.176181,1784673649.276487,0.10030603408813477,,0.10030603408813477,0,0,0
2026-07-21T18:40:50.763,601619.0977346,exp_20260721_183905,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673650.7637668,1784673650.7644513,0.0006844997406005859,,,0,0,0
2026-07-21T18:40:50.765,601619.0996456,exp_20260721_183905,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1420122385025024,0.421875,0.5514254385964913,0.421875,0.4067573051948052,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673650.765345,1784673651.0525606,0.2872154712677002,0.2872154712677002,,0,0,0
2026-07-21T18:40:51.053,601619.3878511,exp_20260721_183905,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d383aae86c875b2e8ef55b3452bb417fbcf88abd22d9c7786e4ff2f0de1ab92b,1,1,,,1784673651.0536427,1784673651.1540713,0.10042858123779297,,0.10042858123779297,0,0,0
2026-07-21T18:40:52.657,601620.991565,exp_20260721_183905,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673652.6573405,1784673652.6576447,0.00030422210693359375,,,0,0,0
2026-07-21T18:40:52.658,601620.9928014,exp_20260721_183905,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1598289608955383,0.4375,0.56796875,0.4375,0.40804027549717203,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673652.6585097,1784673652.9458408,0.28733110427856445,0.28733110427856445,,0,0,0
2026-07-21T18:40:52.946,601621.2810506,exp_20260721_183905,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,af803a3f51bfa363854fffdb70c7c97703feeb2f79d0e37ec0b342cfa6147d9f,1,1,,,1784673652.9468467,1784673653.0473993,0.10055255889892578,,0.10055255889892578,0,0,0
2026-07-21T18:40:54.498,601622.8329534,exp_20260721_183905,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673654.4991457,1784673654.5000813,0.0009355545043945312,,,0,0,0
2026-07-21T18:40:54.502,601622.8369488,exp_20260721_183905,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1509679555892944,0.421875,0.5523889961389962,0.421875,0.401473063973064,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673654.5028992,1784673654.7939568,0.2910575866699219,0.2910575866699219,,0,0,0
2026-07-21T18:40:54.794,601623.1291498,exp_20260721_183905,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a25dd16b80cd9db12b20c3d7950a065a0f5c94b1db33750315f3112e64164c49,1,1,,,1784673654.7949495,1784673654.895474,0.1005244255065918,,0.1005244255065918,0,0,0
2026-07-21T18:40:56.589,601624.9242479,exp_20260721_183905,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673656.590296,1784673656.5907338,0.00043773651123046875,,,0,0,0
2026-07-21T18:40:56.591,601624.9258879,exp_20260721_183905,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1336957216262817,0.421875,0.5497885338345865,0.421875,0.3990988756613757,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673656.5916123,1784673656.8910422,0.29942989349365234,0.29942989349365234,,0,0,0
2026-07-21T18:40:56.891,601625.2262683,exp_20260721_183905,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,feba1edbf7a92876a0496d315d76cf91a9a094c04f49acfb1eda1bd48b97a150,1,1,,,1784673656.8920877,1784673656.9927304,0.10064268112182617,,0.10064268112182617,0,0,0
2026-07-21T18:40:58.561,601626.8955395,exp_20260721_183905,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673658.5613205,1784673658.561621,0.00030040740966796875,,,0,0,0
2026-07-21T18:40:58.562,601626.8968521,exp_20260721_183905,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1456264853477478,0.4375,0.576854674796748,0.4375,0.41577633171912837,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673658.5625937,1784673658.8632116,0.30061793327331543,0.30061793327331543,,0,0,0
2026-07-21T18:40:58.864,601627.198422,exp_20260721_183905,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,602f0fb0c13c4de1f701b4c43b88f53d83a9a7e7b357ac4ff02a18cffbe41e91,1,1,,,1784673658.8642745,1784673658.9645352,0.10026073455810547,,0.10026073455810547,0,0,0
2026-07-21T18:41:00.477,601628.8119949,exp_20260721_183905,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673660.478048,1784673660.4789734,0.0009253025054931641,,,0,0,0
2026-07-21T18:41:00.479,601628.8141821,exp_20260721_183905,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1274184584617615,0.421875,0.5603070175438597,0.421875,0.4103249584717608,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673660.4799454,1784673660.7880816,0.3081362247467041,0.3081362247467041,,0,0,0
2026-07-21T18:41:00.788,601629.1233151,exp_20260721_183905,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,da04add099288fe90800a40a7fd64ab35c3cda0ab1869131281fe1e7ccd546c1,1,1,,,1784673660.7891479,1784673660.8893213,0.1001734733581543,,0.1001734733581543,0,0,0
2026-07-21T18:41:02.499,601630.8334944,exp_20260721_183905,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673662.4995437,1784673662.5002034,0.0006597042083740234,,,0,0,0
2026-07-21T18:41:02.501,601630.8355679,exp_20260721_183905,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1139469146728516,0.40625,0.5399671052631579,0.40625,0.3858412999037999,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673662.501334,1784673662.8016512,0.30031728744506836,0.30031728744506836,,0,0,0
2026-07-21T18:41:02.802,601631.1369259,exp_20260721_183905,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5dc8d1fb6c0977000546f4914745d49cc073acaf58d97351d59653100a58c045,1,1,,,1784673662.802772,1784673662.903028,0.10025596618652344,,0.10025596618652344,0,0,0
2026-07-21T18:41:04.435,601632.7693751,exp_20260721_183905,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673664.435206,1784673664.435494,0.0002880096435546875,,,0,0,0
2026-07-21T18:41:04.436,601632.770741,exp_20260721_183905,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1123449206352234,0.4375,0.5739758403361345,0.4375,0.4071109981933153,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673664.4365897,1784673664.7353055,0.29871582984924316,0.29871582984924316,,0,0,0
2026-07-21T18:41:04.736,601633.0706281,exp_20260721_183905,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a861a006eda6f75baa14a559f3f250076eb01842a97b0d4c5fffbded190de5e9,1,1,,,1784673664.7364833,1784673664.8369672,0.10048389434814453,,0.10048389434814453,0,0,0
2026-07-21T18:41:06.536,601634.8705227,exp_20260721_183905,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673666.5367327,1784673666.5371501,0.00041747093200683594,,,0,0,0
2026-07-21T18:41:06.538,601634.8724267,exp_20260721_183905,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1037601828575134,0.4375,0.5650514507422403,0.4375,0.41790249606574575,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673666.5381997,1784673666.8383663,0.30016660690307617,0.30016660690307617,,0,0,0
2026-07-21T18:41:06.839,601635.1736998,exp_20260721_183905,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4eea7e96ecc8f63bb3994ac4feca84115d296002ed4ce1e62b7bbed44687c76d,1,1,,,1784673666.8395512,1784673666.9398491,0.10029792785644531,,0.10029792785644531,0,0,0
2026-07-21T18:41:08.643,601636.9774277,exp_20260721_183905,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673668.6435108,1784673668.6444378,0.000926971435546875,,,0,0,0
2026-07-21T18:41:08.647,601636.9813726,exp_20260721_183905,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.11255943775177,0.4375,0.5778985507246377,0.4375,0.39718191964285715,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673668.6474206,1784673668.949687,0.30226635932922363,0.30226635932922363,,0,0,0
2026-07-21T18:41:08.950,601637.2849147,exp_20260721_183905,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5f6c957f23dd6087d44b125c1a51bf6d73baeb8e5e8017f02ea7812acacf0848,1,1,,,1784673668.9507732,1784673669.0514216,0.10064840316772461,,0.10064840316772461,0,0,0
2026-07-21T18:41:10.672,601639.0072321,exp_20260721_183905,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673670.6730702,1784673670.6733482,0.0002779960632324219,,,0,0,0
2026-07-21T18:41:10.674,601639.0084392,exp_20260721_183905,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0887842178344727,0.453125,0.5822115384615385,0.453125,0.42750974658869395,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673670.6742585,1784673670.970282,0.2960236072540283,0.2960236072540283,,0,0,0
2026-07-21T18:41:10.971,601639.3056841,exp_20260721_183905,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4141f2ad26012883f1923d82de65f589f379985d2efb96e0014600bd9e9aee5d,1,1,,,1784673670.9715495,1784673671.072226,0.1006765365600586,,0.1006765365600586,0,0,0
2026-07-21T18:41:12.541,601640.8758671,exp_20260721_183905,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673672.5417218,1784673672.5420434,0.0003216266632080078,,,0,0,0
2026-07-21T18:41:12.543,601640.8774279,exp_20260721_183905,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.078773319721222,0.46875,0.5956296992481203,0.46875,0.45728498396150763,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673672.543254,1784673672.848069,0.30481505393981934,0.30481505393981934,,0,0,0
2026-07-21T18:41:12.848,601641.1831477,exp_20260721_183905,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2ccf95092428e780a399b2fed2fe0bc52e269bde0261f6931f2ab06a9e33c06e,1,1,,,1784673672.8489995,1784673672.9493988,0.10039925575256348,,0.10039925575256348,0,0,0
2026-07-21T18:41:14.618,601642.9528029,exp_20260721_183905,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673674.618656,1784673674.6189246,0.00026869773864746094,,,0,0,0
