ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T17:09:25.839,423335.0708248,exp_20260719_170539,4,43,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.052387297153473,0.65625,0.673397435897436,0.65625,0.6392857142857142,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495365.8394878,1784495366.1569262,0.31743836402893066,0.31743836402893066,,0,0,0
2026-07-19T17:09:26.157,423335.389603,exp_20260719_170539,4,43,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,602762d3d50dd3c6cde520e4a1a48408d24a451de111096e17a0eb6c25f3eb06,1,1,,,1784495366.1580229,1784495366.258267,0.10024404525756836,,0.10024404525756836,0,0,0
2026-07-19T17:09:27.808,423337.0401164,exp_20260719_170539,4,44,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495367.8085756,1784495367.809014,0.00043845176696777344,,,0,0,0
2026-07-19T17:09:27.810,423337.041855,exp_20260719_170539,4,44,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0404677987098694,0.59375,0.6146029135338346,0.59375,0.5755600358422939,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495367.8103366,1784495368.1298985,0.3195619583129883,0.3195619583129883,,0,0,0
2026-07-19T17:09:28.130,423337.3626455,exp_20260719_170539,4,44,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bdf1579f8b6a3a41dfca8763a4f59a407d0dbeee92544f074efda753a52f65a1,1,1,,,1784495368.131069,1784495368.231401,0.10033202171325684,,0.10033202171325684,0,0,0
2026-07-19T17:09:29.916,423339.1484041,exp_20260719_170539,4,45,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495369.91679,1784495369.9171176,0.0003275871276855469,,,0,0,0
2026-07-19T17:09:29.918,423339.1501776,exp_20260719_170539,4,45,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0209783017635345,0.59375,0.6151340213840214,0.59375,0.5788257464871194,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495369.9188943,1784495370.2305398,0.3116455078125,0.3116455078125,,0,0,0
2026-07-19T17:09:30.231,423339.463294,exp_20260719_170539,4,45,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,26ba4f7cc6ee03ed7a74ab0740c8bbb43fa9de85382a61564789f066bbfb9617,1,1,,,1784495370.231741,1784495370.3323166,0.10057568550109863,,0.10057568550109863,0,0,0
2026-07-19T17:09:31.993,423341.225581,exp_20260719_170539,4,46,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495371.9940045,1784495371.9943004,0.00029587745666503906,,,0,0,0
2026-07-19T17:09:31.995,423341.2270519,exp_20260719_170539,4,46,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.015747219324112,0.578125,0.6380813953488371,0.578125,0.545240464344942,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495371.9957073,1784495372.295628,0.29992079734802246,0.29992079734802246,,0,0,0
2026-07-19T17:09:32.296,423341.528469,exp_20260719_170539,4,46,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fac222248eba2c3bca9564b9fa02d02d22a06827e220d66b722d561778034321,1,1,,,1784495372.2969139,1784495372.3975549,0.10064101219177246,,0.10064101219177246,0,0,0
2026-07-19T17:09:33.896,423343.1280565,exp_20260719_170539,4,47,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495373.8969285,1784495373.897956,0.0010273456573486328,,,0,0,0
2026-07-19T17:09:33.899,423343.131165,exp_20260719_170539,4,47,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9959625899791718,0.671875,0.6878819709702063,0.671875,0.6630586883876357,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495373.8995965,1784495374.2104225,0.31082606315612793,0.31082606315612793,,0,0,0
2026-07-19T17:09:34.211,423343.443207,exp_20260719_170539,4,47,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,73a83e348bd6d388371f13e4da7412bf5df4656211b2fae77c95d05b340e6a71,1,1,,,1784495374.211661,1784495374.3120255,0.10036444664001465,,0.10036444664001465,0,0,0
2026-07-19T17:09:35.803,423345.0352437,exp_20260719_170539,4,48,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495375.8037632,1784495375.8042605,0.0004973411560058594,,,0,0,0
2026-07-19T17:09:35.806,423345.0379717,exp_20260719_170539,4,48,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9866658449172974,0.640625,0.6790370813397129,0.640625,0.6273242792291736,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495375.8065836,1784495376.1095235,0.30293989181518555,0.30293989181518555,,0,0,0
2026-07-19T17:09:36.110,423345.3421436,exp_20260719_170539,4,48,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c6097f9a8e0acb4f62b327379edbc763b442ef445d9065080fb35ebcde9b562,1,1,,,1784495376.1106145,1784495376.2111151,0.10050058364868164,,0.10050058364868164,0,0,0
2026-07-19T17:09:38.045,423347.2767202,exp_20260719_170539,4,49,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495378.0451584,1784495378.0454354,0.0002770423889160156,,,0,0,0
2026-07-19T17:09:38.046,423347.2783115,exp_20260719_170539,4,49,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9755156636238098,0.6875,0.7142857142857143,0.6875,0.6795122838555042,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495378.0472436,1784495378.3952832,0.3480396270751953,0.3480396270751953,,0,0,0
2026-07-19T17:09:38.396,423347.6278023,exp_20260719_170539,4,49,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,39a0c6d9a3b594356ad2fd40e8393e1d57a9b1198030b27e21cea875f342d33c,1,1,,,1784495378.3962586,1784495378.4965923,0.10033369064331055,,0.10033369064331055,0,0,0
2026-07-19T17:09:39.983,423349.2156508,exp_20260719_170539,4,50,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495379.9841423,1784495379.9846096,0.0004673004150390625,,,0,0,0
2026-07-19T17:09:39.986,423349.2179539,exp_20260719_170539,4,50,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9591654539108276,0.671875,0.6994591346153847,0.671875,0.6656121406578228,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495379.9864848,1784495380.345731,0.35924625396728516,0.35924625396728516,,0,0,0
2026-07-19T17:09:40.346,423349.5783188,exp_20260719_170539,4,50,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3511e077b78edf303bdd9a3947af28d891bd1d94d0ed1eef3dbdb7dbc1c7151b,1,1,,,1784495380.3468223,1784495380.4474223,0.10060000419616699,,0.10060000419616699,0,0,0
2026-07-19T17:09:41.942,423351.1742989,exp_20260719_170539,4,51,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495381.9427767,1784495381.9430673,0.0002906322479248047,,,0,0,0
2026-07-19T17:09:41.943,423351.1756953,exp_20260719_170539,4,51,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9584929943084717,0.609375,0.6065848214285714,0.609375,0.5947420634920635,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495381.9443731,1784495382.2765238,0.3321506977081299,0.3321506977081299,,0,0,0
2026-07-19T17:09:42.277,423351.5091056,exp_20260719_170539,4,51,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ef4c441fb2aa5fbe6060f6af91d845e23247996dba186f271c5181194c6f12f1,1,1,,,1784495382.2776058,1784495382.3780918,0.10048604011535645,,0.10048604011535645,0,0,0
2026-07-19T17:09:43.910,423353.1425959,exp_20260719_170539,4,52,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495383.911111,1784495383.9114997,0.0003886222839355469,,,0,0,0
2026-07-19T17:09:43.913,423353.144886,exp_20260719_170539,4,52,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9268340468406677,0.65625,0.656561843487395,0.65625,0.6394030313274736,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495383.9134057,1784495384.2287612,0.3153555393218994,0.3153555393218994,,0,0,0
2026-07-19T17:09:44.229,423353.4614991,exp_20260719_170539,4,52,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,21da7d5324a44de5f2ebc9ab080ac9596687080fc32f434e6ff45eaf8eeaf17a,1,1,,,1784495384.2300494,1784495384.330325,0.10027551651000977,,0.10027551651000977,0,0,0
2026-07-19T17:09:46.051,423355.2835355,exp_20260719_170539,4,53,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495386.052048,1784495386.052333,0.00028514862060546875,,,0,0,0
2026-07-19T17:09:46.053,423355.2853006,exp_20260719_170539,4,53,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.920613557100296,0.65625,0.6569957386363636,0.65625,0.6436901913875598,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495386.0542765,1784495386.3772776,0.3230011463165283,0.3230011463165283,,0,0,0
2026-07-19T17:09:46.378,423355.6098312,exp_20260719_170539,4,53,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5aaa7a3fc5b5760250d210151775726ec94b08006cea59abb5552e8dddb902c2,1,1,,,1784495386.3783574,1784495386.4788294,0.10047197341918945,,0.10047197341918945,0,0,0
2026-07-19T17:09:48.049,423357.2806735,exp_20260719_170539,4,54,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495388.0491922,1784495388.0495071,0.00031495094299316406,,,0,0,0
2026-07-19T17:09:48.050,423357.2824576,exp_20260719_170539,4,54,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.900829404592514,0.671875,0.6612723214285714,0.671875,0.6527777777777778,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495388.0514219,1784495388.375894,0.32447218894958496,0.32447218894958496,,0,0,0
2026-07-19T17:09:48.376,423357.6085599,exp_20260719_170539,4,54,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6bde5c910b931e74d467dfea78e2b355c65ffcda7acdb5de3dd63712fb7b9bd0,1,1,,,1784495388.3771038,1784495388.477545,0.10044121742248535,,0.10044121742248535,0,0,0
2026-07-19T17:09:50.090,423359.3218344,exp_20260719_170539,4,55,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495390.0903401,1784495390.0906122,0.0002720355987548828,,,0,0,0
2026-07-19T17:09:50.091,423359.3232542,exp_20260719_170539,4,55,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8687010705471039,0.6875,0.6791294642857143,0.6875,0.6578525641025641,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495390.0920131,1784495390.4073129,0.31529974937438965,0.31529974937438965,,0,0,0
2026-07-19T17:09:50.408,423359.6397987,exp_20260719_170539,4,55,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,847e5349a3d40891b5c5076037b3bde3868143ca167f44150ffece5d4cd36cef,1,1,,,1784495390.408362,1784495390.5085843,0.10022234916687012,,0.10022234916687012,0,0,0
2026-07-19T17:09:52.082,423361.3143573,exp_20260719_170539,4,56,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495392.0829148,1784495392.0831912,0.00027632713317871094,,,0,0,0
2026-07-19T17:09:52.084,423361.3160472,exp_20260719_170539,4,56,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8548773229122162,0.671875,0.6604035289837497,0.671875,0.6535455910455911,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495392.085167,1784495392.4122248,0.3270578384399414,0.3270578384399414,,0,0,0
2026-07-19T17:09:52.413,423361.6448519,exp_20260719_170539,4,56,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,88418e1747718c541a92fad63a70308e8efc6f2290586618db9afcca78acc853,1,1,,,1784495392.4134076,1784495392.513759,0.10035133361816406,,0.10035133361816406,0,0,0
2026-07-19T17:09:54.205,423363.4373731,exp_20260719_170539,4,57,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495394.2059615,1784495394.2063124,0.0003509521484375,,,0,0,0
2026-07-19T17:09:54.207,423363.4391816,exp_20260719_170539,4,57,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8166455328464508,0.671875,0.6453394396551724,0.671875,0.6356974393530997,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495394.2079692,1784495394.546529,0.3385598659515381,0.3385598659515381,,0,0,0
2026-07-19T17:09:54.547,423363.7790673,exp_20260719_170539,4,57,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ae411eb820e17fd37d6e31d27b90747e50acba4064a9d40850db2dd141d700fc,1,1,,,1784495394.5476472,1784495394.6479344,0.10028719902038574,,0.10028719902038574,0,0,0
2026-07-19T17:09:56.118,423365.3502944,exp_20260719_170539,4,58,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495396.1188586,1784495396.1191752,0.000316619873046875,,,0,0,0
2026-07-19T17:09:56.120,423365.3517795,exp_20260719_170539,4,58,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.791090190410614,0.65625,0.6331521739130435,0.65625,0.622289972899729,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495396.120629,1784495396.4439697,0.32334065437316895,0.32334065437316895,,0,0,0
2026-07-19T17:09:56.444,423365.6764521,exp_20260719_170539,4,58,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,410fa38a62e9e7e55da07b494d3af1b4959c915e3f9bf0902b7447b4e37d07ea,1,1,,,1784495396.4450443,1784495396.5454757,0.10043144226074219,,0.10043144226074219,0,0,0
2026-07-19T17:09:57.996,423367.2284046,exp_20260719_170539,4,59,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495397.9969747,1784495397.9972723,0.00029754638671875,,,0,0,0
2026-07-19T17:09:57.998,423367.2300978,exp_20260719_170539,4,59,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7596511840820312,0.65625,0.6217456896551724,0.65625,0.6128244638547609,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495397.9991698,1784495398.3276093,0.32843947410583496,0.32843947410583496,,0,0,0
2026-07-19T17:09:58.328,423367.5601677,exp_20260719_170539,4,59,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d09c55ffdc5711344ab91a963d67b676f43e33ebff3804f6a66f5503bda4258f,1,1,,,1784495398.3287694,1784495398.429181,0.10041165351867676,,0.10041165351867676,0,0,0
2026-07-19T17:09:59.918,423369.1497793,exp_20260719_170539,4,60,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495399.9183648,1784495399.9186702,0.00030541419982910156,,,0,0,0
2026-07-19T17:09:59.919,423369.1512893,exp_20260719_170539,4,60,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.739948570728302,0.671875,0.6453804347826086,0.671875,0.636009485094851,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495399.9200933,1784495400.2727313,0.35263800621032715,0.35263800621032715,,0,0,0
2026-07-19T17:10:00.273,423369.5053785,exp_20260719_170539,4,60,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a54b6cc247f07b948f66273d99e6ac85f7e64c05533375cdfc0eb53642acea3d,1,1,,,1784495400.2739959,1784495400.3746262,0.10063028335571289,,0.10063028335571289,0,0,0
2026-07-19T17:10:01.777,423371.00912,exp_20260719_170539,4,61,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495401.777706,1784495401.7780266,0.00032067298889160156,,,0,0,0
2026-07-19T17:10:01.779,423371.0109455,exp_20260719_170539,4,61,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7279307246208191,0.671875,0.6453394396551724,0.671875,0.6356974393530997,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495401.7800677,1784495402.1051986,0.3251309394836426,0.3251309394836426,,0,0,0
2026-07-19T17:10:02.106,423371.3379482,exp_20260719_170539,4,61,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8cc4c672928fb45167ccb1e43b039886afab594287f728c16ba172deb619bbb5,1,1,,,1784495402.106564,1784495402.20682,0.10025596618652344,,0.10025596618652344,0,0,0
2026-07-19T17:10:03.606,423372.8378455,exp_20260719_170539,4,62,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495403.6064816,1784495403.606784,0.0003025531768798828,,,0,0,0
2026-07-19T17:10:03.607,423372.8395189,exp_20260719_170539,4,62,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.67989182472229,0.703125,0.6975581983805668,0.703125,0.683445945945946,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495403.608494,1784495403.9092562,0.3007621765136719,0.3007621765136719,,0,0,0
2026-07-19T17:10:03.910,423373.1417999,exp_20260719_170539,4,62,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,60d4516b5aab3f737989b7e1fb4c6ea9b24c40f29dfbaf837b775fa891f12d07,1,1,,,1784495403.9104342,1784495404.0108392,0.10040497779846191,,0.10040497779846191,0,0,0
2026-07-19T17:10:05.708,423374.9405029,exp_20260719_170539,4,63,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495405.7091215,1784495405.7094195,0.0002980232238769531,,,0,0,0
2026-07-19T17:10:05.710,423374.9422764,exp_20260719_170539,4,63,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7054615616798401,0.71875,0.7211021505376344,0.71875,0.7085380835380836,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784495405.7113643,1784495406.050715,0.33935070037841797,0.33935070037841797,,0,0,0
2026-07-19T17:10:06.051,423375.2831826,exp_20260719_170539,4,63,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5f55dcb8b535c7752d307ea857014f3cb8baa8834d70ac2d51d4c4bd41754542,1,1,,,1784495406.051828,1784495406.1524673,0.10063934326171875,,0.10063934326171875,0,0,0
2026-07-19T17:10:07.645,423376.8765604,exp_20260719_170539,4,64,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784495407.6451757,1784495407.6454494,0.00027370452880859375,,,0,0,0
